 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
317	4.609	20.928	28	28	529286	18903.072	3101.149	18666.500	14702	24669	511.679	624.429	14.571	0.841	0.257	0.819	511.674	624.443	14.576	509	622	14	6	5	2
318	2.798	17.033	17	16	331079	19475.234	3652.848	19501.000	14366	27196	459.706	645.118	14.941	0.812	0.290	0.928	459.697	645.121	15.017	458	644	14	4	3	3
319	7.243	42.822	44	41	788612	17923.000	3633.013	16813.000	14210	28219	485.545	650.614	15.841	1.168	0.471	1.112	485.372	650.694	15.818	483	648	14	9	5	4
320	6.255	32.857	38	36	617080	16238.947	1659.044	15701.000	14265	20456	390.211	21.316	16.184	0.970	0.284	0.979	390.275	21.319	16.183	388	19	15	5	6	3
321	1.811	13.860	11	11	168848	15349.818	1508.125	14715.000	14138	18842	335.182	25.091	15.636	0.685	0.190	0.664	335.168	25.104	15.616	334	24	15	4	4	2
322	7.572	28.065	46	39	1072352	23312.000	7202.340	22068.000	14314	40660	419.457	75.413	16.152	1.061	0.269	1.061	419.367	75.395	16.146	418	73	15	4	5	4
323	6.420	28.858	39	36	772250	19801.281	4527.710	18714.000	14190	30418	208.077	164.615	15.872	1.088	0.333	1.093	208.109	164.740	15.848	207	161	15	3	7	3
324	2.305	15.239	14	14	215088	15363.429	777.144	15489.000	14141	16802	219.857	259.429	15.929	0.671	0.284	0.677	219.863	259.455	15.921	219	257	15	3	5	3
325	11.852	43.338	72	60	1338156	18585.500	3474.903	17396.000	14563	28360	322.736	279.069	15.972	1.191	0.229	1.210	322.768	279.073	15.969	319	276	15	8	7	3
326	5.268	23.996	32	32	559513	17484.781	2599.226	16989.000	14225	23447	251.875	283.312	15.562	0.873	0.269	0.857	251.820	283.316	15.555	249	282	15	7	4	3
327	11.029	43.753	67	53	1178459	17588.939	2802.776	16604.000	14214	25497	560.612	311.881	16.672	1.227	0.323	1.247	560.638	311.907	16.670	558	308	15	6	8	4
328	13.005	44.372	79	72	1550062	19621.037	4250.769	18994.000	14129	32223	532.038	345.291	15.658	1.224	0.343	1.274	532.003	345.273	15.635	528	343	15	9	6	3
329	5.268	28.306	32	32	531104	16597.000	1742.920	16539.500	14189	20447	319.031	370.688	16.250	0.996	0.386	0.950	319.056	370.665	16.257	315	368	15	8	6	3
330	15.145	51.509	92	73	1845819	20063.250	4335.877	19387.500	14135	29252	531.511	395.446	16.326	1.406	0.388	1.436	531.538	395.423	16.328	528	391	15	7	9	4
331	2.469	16.273	15	15	242270	16151.333	1991.793	15488.000	14179	20690	376.133	402.867	15.000	0.745	0.298	0.854	376.102	402.909	15.000	374	400	15	5	6	1
332	5.432	33.650	33	33	529846	16055.939	1044.670	16017.000	14453	18518	506.697	402.818	15.909	0.957	0.370	0.963	506.685	402.796	15.912	504	400	15	6	7	3
333	2.963	16.032	18	18	321249	17847.166	3272.589	16483.000	14174	23876	498.944	461.722	15.667	0.718	0.197	0.718	498.887	461.818	15.654	498	460	15	4	5	2
334	7.737	30.478	47	44	819642	17439.191	2159.334	16877.000	14250	21554	208.340	503.085	16.255	0.983	0.280	0.997	208.391	503.112	16.248	206	501	15	6	5	3
335	1.811	11.033	11	11	182092	16553.818	2009.016	15839.000	14385	20479	305.636	507.909	15.182	0.561	0.188	0.552	305.643	507.930	15.178	304	507	15	4	3	2
336	3.292	17.618	20	20	358991	17949.551	3209.017	17286.000	14213	24612	430.300	513.400	15.400	0.766	0.199	0.779	430.276	513.343	15.372	428	512	15	5	4	2
337	12.675	44.890	77	62	1510023	19610.688	4594.333	18040.000	14270	33254	493.571	549.039	16.299	1.338	0.386	1.374	493.433	549.095	16.310	490	547	15	8	5	4
338	10.206	43.234	62	61	1049201	16922.598	1872.468	16500.500	14255	21353	318.210	565.774	15.645	1.068	0.326	1.084	318.201	565.774	15.643	315	562	15	7	9	3
339	15.309	56.683	93	67	1817643	19544.549	4288.615	18657.000	14171	29335	356.828	585.021	17.301	1.489	0.416	1.447	356.811	585.050	17.268	354	581	15	6	8	6
340	9.877	39.098	60	50	1096863	18281.051	3255.564	18050.500	14515	31071	513.667	593.317	15.900	1.190	0.298	1.151	513.690	593.248	15.916	512	590	15	5	8	3
341	5.268	28.858	32	30	531141	16598.156	1992.520	16289.500	14231	23271	501.562	612.312	15.844	1.050	0.365	1.088	501.547	612.362	15.833	500	608	15	4	8	3
342	10.041	48.578	61	59	968178	15871.771	1426.830	15644.000	14129	20794	472.525	613.836	15.492	1.392	0.621	1.246	472.550	613.893	15.491	466	610	15	12	8	3
343	2.634	16.480	16	16	273027	17064.188	1889.154	16705.000	14342	20296	302.125	99.875	16.312	0.716	0.219	0.694	302.118	99.886	16.308	300	98	16	5	4	2
344	2.798	16.480	17	17	274552	16150.117	1546.447	16156.000	14235	18928	485.000	160.412	16.588	0.720	0.174	0.719	484.984	160.422	16.607	484	159	16	3	5	2
345	2.140	12.170	13	13	221298	17022.924	2784.372	15871.000	14295	23219	169.846	198.308	16.231	0.629	0.202	0.601	169.846	198.312	16.207	168	197	16	4	3	2
346	2.305	19.997	14	14	214629	15330.643	811.814	15115.000	14309	16565	235.214	359.857	16.929	0.856	0.399	0.890	235.251	359.898	16.931	233	357	16	5	6	3
347	3.457	20.824	21	21	316125	15053.571	825.730	14858.000	14205	17329	551.905	456.429	16.095	0.897	0.400	0.993	551.934	456.390	16.092	549	454	16	7	7	2
348	7.901	26.064	48	48	840093	17501.938	1949.761	17352.000	14324	23542	216.354	495.875	16.521	0.924	0.223	0.939	216.355	495.846	16.525	214	494	16	6	5	2
349	7.572	39.476	46	45	733847	15953.195	1413.684	15590.000	14206	19516	325.196	495.304	17.065	1.059	0.387	1.109	325.183	495.283	17.061	323	492	16	6	7	3
350	1.811	13.067	11	11	172124	15647.637	1441.064	15235.000	14130	18121	560.909	304.455	17.364	0.695	0.200	0.740	560.854	304.472	17.367	559	304	17	5	2	2
