"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1249",97,222,97,88,187113,1929,0,1929,1929,1929,940.742,752.196,5.526,2.924,1.149,2.901,940.742,752.196,5.526,935,749,4,11,7,4,TRUE,FALSE
"1250",34,84,34,32,94958,2792.882,152.291,2819,1931,2819,1016.971,752.353,5.471,1.643,0.431,1.739,1016.98,752.347,5.484,1015,751,4,4,4,4,TRUE,TRUE
"1251",33,92,33,32,63690,1930,0,1930,1930,1930,922.364,752.212,5.545,1.848,0.699,1.888,922.364,752.212,5.545,920,751,4,6,4,4,FALSE,FALSE
"1252",195,392,195,148,377520,1936,0,1936,1936,1936,964.21,757.338,5.903,3.625,1.203,3.561,964.21,757.338,5.903,960,751,4,12,11,5,TRUE,TRUE
"1253",88,196,88,73,207154,2354.023,257.356,2315,2315,4032,866.148,756.886,5.875,2.497,0.715,2.418,866.178,756.872,5.919,864,755,4,7,6,7,TRUE,TRUE
"1254",104,218,104,93,201136,1934,0,1934,1934,1934,909.577,757.894,5.923,3.021,1.126,3.067,909.577,757.894,5.923,905,754,4,9,10,6,FALSE,FALSE
"1255",92,210,92,83,177836,1933,0,1933,1933,1933,984,754.424,6.293,2.611,0.886,2.563,984,754.424,6.293,982,751,4,5,9,6,TRUE,FALSE
"1256",594,904,594,439,1155924,1946,0,1946,1946,1946,1010.158,762.389,5.579,6.246,2.486,6.17,1010.159,762.39,5.579,998,755,4,21,18,6,TRUE,TRUE
"1257",190,410,190,158,367650,1935,0,1935,1935,1935,838.479,758.037,7.179,3.5,1.15,3.487,838.479,758.037,7.179,832,755,4,11,7,9,TRUE,FALSE
"1258",163,334,163,133,377834,2318,0,2318,2318,2318,855.638,756.043,6.301,3.864,1.591,3.849,855.638,756.043,6.301,850,750,4,12,13,6,TRUE,TRUE
"1259",205,442,205,166,662033,3229.429,1021.12,4036,1943,4036,879.829,758.551,7.585,4.324,1.689,4.311,880.159,757.747,8.143,872,753,4,13,13,9,TRUE,TRUE
"1260",102,184,102,76,198696,1948,0,1948,1948,1948,892.186,761.127,5.735,2.665,0.733,2.498,892.187,761.128,5.735,887,758,4,9,8,5,FALSE,FALSE
"1261",55,130,55,51,106810,1942,0,1942,1942,1942,899.145,758.545,5.745,2.043,0.612,2.063,899.146,758.545,5.745,896,756,4,7,6,5,FALSE,FALSE
"1262",7,32,7,7,13629,1947,0,1947,1947,1947,873.143,762.143,4.143,1.662,0.934,1.868,873.143,762.143,4.143,871,762,4,6,2,2,TRUE,FALSE
"1263",5,26,5,5,14105,2821,0,2821,2821,2821,990.4,760.8,5.2,1.09,0.463,1.02,990.4,760.8,5.2,990,760,4,2,3,3,TRUE,TRUE
"1264",115,216,115,87,224250,1950,0,1950,1950,1950,993.574,764.087,5.652,2.807,0.791,2.673,993.575,764.086,5.652,991,759,4,6,9,6,TRUE,TRUE
"1265",387,644,387,287,756972,1956,0,1956,1956,1956,972.416,767.057,5.845,4.599,1.524,4.683,972.416,767.057,5.845,967,761,4,14,13,6,TRUE,TRUE
"1266",312,526,312,234,611520,1960,0,1960,1960,1960,986.484,771.651,5.497,4.919,2.197,4.506,986.483,771.651,5.497,982,761,4,13,19,5,TRUE,TRUE
"1267",595,970,595,434,1527239,2566.788,397.138,2825,1957,2825,847.477,770.956,7.445,5.745,1.962,5.826,846.957,771.109,7.581,839,760,4,18,20,9,TRUE,FALSE
"1268",81,214,81,75,187633,2316.457,40.889,2321,1953,2321,866.099,768.161,5.691,2.746,1.146,2.441,866.102,768.163,5.695,861,764,4,9,10,4,TRUE,TRUE
"1269",50,108,50,42,97750,1955,0,1955,1955,1955,955.6,768.56,5.36,1.995,0.471,1.801,955.6,768.56,5.36,954,766,4,4,6,4,FALSE,FALSE
"1270",122,222,122,99,238388,1954,0,1954,1954,1954,924.295,769.451,5.811,3.173,1.205,2.888,924.296,769.451,5.811,920,765,4,8,11,4,FALSE,FALSE
"1271",165,274,165,117,323070,1958,0,1958,1958,1958,889.067,771.133,5.485,3.24,0.935,3.102,889.067,771.134,5.485,884,767,4,10,8,5,FALSE,FALSE
"1272",57,132,57,53,111663,1959,0,1959,1959,1959,904.895,770.404,4.965,2.159,0.706,2.168,904.895,770.404,4.965,902,768,4,7,6,3,TRUE,TRUE
"1273",102,202,102,88,200328,1964,0,1964,1964,1964,1016.99,775.382,5.608,2.991,1.167,2.903,1016.99,775.382,5.608,1015,770,4,4,11,5,TRUE,FALSE
"1274",75,188,75,65,147225,1963,0,1963,1963,1963,900.027,774.933,5.667,2.512,0.824,2.34,900.027,774.933,5.667,897,772,4,7,7,6,TRUE,TRUE
"1275",82,190,82,71,282572,3446,0,3446,3446,3446,961.854,772.537,6.244,2.553,0.947,2.374,961.854,772.537,6.244,959,769,4,7,8,7,TRUE,TRUE
"1276",68,206,68,65,235543,3463.868,139.094,3447,3447,4594,857.338,775.838,6.985,3.305,1.185,3.28,857.317,775.839,6.995,853,774,4,11,5,8,TRUE,TRUE
"1277",202,354,202,153,397334,1967,0,1967,1967,1967,908.302,778.99,6.069,3.515,1.072,3.562,908.302,778.99,6.069,903,774,4,11,10,6,TRUE,TRUE
"1278",299,558,299,237,588437,1968.017,0.289,1968,1968,1973,961.013,780.284,5.957,4.447,1.604,4.341,961.015,780.284,5.957,953,776,4,15,12,6,TRUE,TRUE
"1279",20,80,20,20,42744,2137.2,353.347,1965,1965,2826,874.8,775.65,5.1,1.895,0.966,1.863,874.675,775.436,5.112,872,772,4,6,7,3,TRUE,TRUE
"1280",64,118,64,56,125824,1966,0,1966,1966,1966,894.141,778.062,4.875,2.158,0.589,2.248,894.141,778.063,4.875,892,776,4,6,5,3,TRUE,TRUE
"1281",104,256,104,93,204776,1969,0,1969,1969,1969,921.548,778.26,5.76,3.468,1.606,3.314,921.548,778.26,5.76,916,774,4,13,10,5,TRUE,FALSE
"1282",211,344,211,155,416092,1972,0,1972,1972,1972,942.351,782.521,6.564,3.638,1.138,3.724,942.35,782.522,6.564,938,778,4,9,10,8,TRUE,TRUE
"1283",119,218,119,88,234906,1974,0,1974,1974,1974,883.412,783.084,5.933,2.799,0.698,2.743,883.412,783.084,5.933,880,780,4,8,8,5,TRUE,FALSE
"1284",77,142,77,60,152075,1975,0,1975,1975,1975,991.805,783.519,5.805,2.277,0.451,2.303,991.805,783.519,5.805,989,781,4,6,6,5,FALSE,FALSE
"1285",8,34,8,8,16158,2019.75,123.744,1976,1976,2326,954.75,785.125,4.75,1.189,0.605,1.061,954.712,785.122,4.755,953,784,4,4,4,2,TRUE,TRUE
"1286",105,214,105,82,207585,1977,0,1977,1977,1977,891.333,787.438,5.695,2.741,0.869,2.692,891.333,787.438,5.695,887,784,4,9,8,5,TRUE,TRUE
"1287",51,128,51,48,100878,1978,0,1978,1978,1978,876.196,787.275,5.02,2.129,0.724,2.159,876.196,787.274,5.02,874,785,4,6,6,3,FALSE,FALSE
"1288",588,814,588,353,1380753,2348.219,240.66,2331,2331,5706,872.769,795.403,8.422,5.072,1.386,5.084,872.778,795.396,8.45,864,786,4,16,18,10,FALSE,FALSE
"1289",143,336,143,127,393608,2752.503,737.2,3452,1981,3452,949.664,789.657,6,3.481,1.227,3.499,950.3,789.566,6.03,945,784,4,10,12,5,TRUE,TRUE
"1290",56,134,56,53,110992,1982,0,1982,1982,1982,920.696,789.054,5.232,2.213,0.709,2.205,920.697,789.053,5.232,918,787,4,7,6,3,TRUE,FALSE
"1291",59,148,59,58,116820,1980,0,1980,1980,1980,997.78,788.169,5.424,2.359,0.814,2.36,997.78,788.17,5.424,995,784,4,6,9,3,FALSE,FALSE
"1292",207,412,207,166,411309,1987,0,1987,1987,1987,914.208,794.493,5.565,3.975,1.455,3.939,914.209,794.493,5.565,909,788,4,11,15,5,TRUE,TRUE
"1293",364,584,364,260,722176,1984,0,1984,1984,1984,1014.953,790.662,7.418,4.72,1.848,4.418,1014.953,790.662,7.418,1010,782,4,9,18,9,FALSE,FALSE
"1294",139,244,139,104,276054,1986,0,1986,1986,1986,934.388,793.763,5.885,3.225,1.161,3.013,934.389,793.763,5.885,930,790,4,11,8,6,TRUE,TRUE
"1295",31,102,31,31,61629,1988.032,0.18,1988,1988,1989,902.194,794.613,5.032,1.92,0.75,1.848,902.194,794.613,5.032,899,793,4,7,5,3,TRUE,TRUE
"1296",233,406,233,172,464136,1992,0,1992,1992,1992,929.936,801.245,5.841,4.1,1.551,3.848,929.935,801.244,5.841,925,795,4,11,14,7,TRUE,FALSE
"1297",347,664,347,265,692963,1997.011,0.215,1997,1997,2001,941.631,810.447,6.856,4.771,1.876,4.47,941.631,810.446,6.856,936,801,4,12,18,9,FALSE,FALSE
"1298",51,120,51,47,101796,1996,0,1996,1996,1996,909.098,803.255,5.373,2.058,0.732,2.067,909.098,803.255,5.373,906,801,4,8,5,4,TRUE,TRUE
"1299",92,182,92,75,184000,2000,0,2000,2000,2000,961.804,813.261,5.522,2.592,0.782,2.577,961.804,813.261,5.522,958,810,4,8,7,4,TRUE,FALSE
"1300",182,308,182,140,364546,2003,0,2003,2003,2003,1000.725,820.368,5.967,3.544,1.246,3.558,1000.726,820.368,5.967,995,815,4,11,10,5,FALSE,FALSE
"1301",226,440,226,171,453130,2005,0,2005,2005,2005,964.385,826.518,6.279,3.941,1.435,3.865,964.385,826.518,6.279,959,821,4,11,14,9,TRUE,FALSE
"1302",174,350,174,136,348696,2004,0,2004,2004,2004,919.155,823.517,6.483,3.959,1.706,3.524,919.155,823.517,6.483,913,819,4,14,8,6,FALSE,FALSE
"1303",354,556,354,244,710124,2006,0,2006,2006,2006,998.198,829.432,6.401,4.763,1.728,4.711,998.197,829.432,6.401,990,824,4,16,12,6,FALSE,FALSE
"1304",46,108,46,45,92322,2007,0,2007,2007,2007,924.891,829.804,5.609,1.965,0.701,2.05,924.891,829.804,5.609,922,828,4,7,5,4,FALSE,FALSE
"1305",148,304,148,121,297332,2009,0,2009,2009,2009,1010.932,838.703,6.101,3.487,1.431,3.21,1010.932,838.703,6.101,1005,834,4,11,11,5,FALSE,FALSE
"1306",125,250,125,104,252707,2021.656,130.318,2010,2010,3467,986.208,850.384,5.344,2.996,0.975,2.979,986.224,850.381,5.354,983,845,4,7,10,4,TRUE,TRUE
"1307",72,150,72,63,144792,2011,0,2011,2011,2011,993.278,849.569,5.486,2.289,0.629,2.38,993.278,849.569,5.486,991,847,4,6,7,4,TRUE,TRUE
"1308",88,200,88,74,211946,2408.477,236.371,2362,2012,3472,988.273,858.318,6.375,2.663,0.91,2.673,988.327,858.391,6.376,985,856,4,8,8,6,TRUE,FALSE
"1309",35,92,35,34,121555,3473,0,3473,3473,3473,994.229,863.486,5.686,1.741,0.576,1.691,994.228,863.486,5.686,993,861,4,4,6,4,TRUE,TRUE
"1310",150,306,150,119,302250,2015,0,2015,2015,2015,978.28,869.027,6.333,3.448,1.31,3.182,978.28,869.028,6.333,972,865,4,12,11,5,TRUE,FALSE
"1311",81,154,81,65,163296,2016,0,2016,2016,2016,991.395,873.407,5.63,2.367,0.591,2.468,991.395,873.407,5.63,988,871,4,8,6,4,TRUE,TRUE
"1312",115,222,115,89,231955,2017,0,2017,2017,2017,1006.583,871.635,6.974,2.855,0.902,2.643,1006.583,871.634,6.974,1003,868,4,8,8,7,TRUE,TRUE
"1313",309,498,309,231,623871,2019,0,2019,2019,2019,981.249,882.631,6.136,4.339,1.445,4.434,981.25,882.631,6.136,976,876,4,12,15,7,TRUE,FALSE
"1314",102,216,102,91,206040,2020,0,2020,2020,2020,992.206,882.578,5.735,2.793,0.956,2.796,992.206,882.578,5.735,989,880,4,9,7,5,TRUE,FALSE
"1315",172,366,172,154,347612,2021,0,2021,2021,2021,1005.657,902.953,6.087,3.732,1.553,3.719,1005.657,902.953,6.087,996,899,4,16,9,6,FALSE,FALSE
"1316",120,278,120,105,242640,2022,0,2022,2022,2022,1014.875,905.208,7.808,3.383,1.127,3.468,1014.875,905.208,7.808,1013,901,4,4,10,10,FALSE,FALSE
"1317",102,240,102,90,291414,2857,0,2857,2857,2857,322.412,87.716,6.843,3.012,1.555,2.778,322.412,87.716,6.843,319,84,5,13,7,5,FALSE,FALSE
"1318",16,58,16,16,32464,2029,0,2029,2029,2029,260.062,110.812,5.562,1.373,0.459,1.291,260.062,110.812,5.562,258,110,5,5,3,3,FALSE,FALSE
"1319",89,186,89,82,181560,2040,0,2040,2040,2040,229.921,166.09,5.798,2.621,0.933,2.429,229.921,166.09,5.798,226,163,5,9,7,3,FALSE,FALSE
"1320",6,28,6,6,12252,2042,0,2042,2042,2042,396.5,168.833,6,1.075,0.529,1.051,396.5,168.833,6,395,168,5,3,3,3,TRUE,TRUE
"1321",355,538,355,232,727750,2050,0,2050,2050,2050,463.076,196.786,8.006,4.37,1.365,4.262,463.076,196.786,8.006,457,188,5,11,17,7,FALSE,FALSE
"1322",278,504,278,212,810370,2915,0,2915,2915,2915,488.058,200.942,8.371,3.868,1.234,3.953,488.058,200.942,8.371,483,195,5,10,12,8,FALSE,FALSE
"1323",107,218,107,88,259368,2424,0,2424,2424,2424,415.215,200.262,7.131,2.728,0.816,2.618,415.215,200.262,7.131,412,197,5,9,8,5,TRUE,TRUE
"1324",139,240,139,101,337770,2430,0,2430,2430,2430,511.863,208.05,7.482,3.136,0.972,3.104,511.864,208.05,7.482,507,204,5,10,8,6,FALSE,FALSE
"1325",33,116,33,33,96323,2918.879,747.817,3551,2061,3551,250.909,228.182,7.242,2.427,0.736,2.37,250.441,228.082,7.419,248,226,5,7,5,5,FALSE,FALSE
"1326",145,274,145,113,515475,3555,0,3555,3555,3555,489.31,229.276,7.566,2.965,0.796,2.89,489.31,229.276,7.566,485,225,5,10,8,7,TRUE,FALSE
"1327",53,166,53,51,129777,2448.623,53.708,2456,2065,2456,255.962,240.509,7.132,2.562,1.13,2.386,255.968,240.511,7.138,251,239,5,11,4,6,FALSE,FALSE
"1328",347,552,347,244,851191,2453,0,2453,2453,2453,279.787,240.767,8.066,4.601,1.723,4.401,279.787,240.767,8.066,271,237,5,17,9,7,FALSE,FALSE
"1329",194,354,194,150,402938,2077,0,2077,2077,2077,555.598,248.474,8.005,3.653,1.574,3.448,555.598,248.474,8.005,553,239,5,7,14,7,TRUE,FALSE
"1330",157,236,157,118,561746,3578,0,3578,3578,3578,307.236,244.803,8.287,2.984,0.639,2.945,307.236,244.803,8.287,304,241,5,7,7,8,FALSE,FALSE
"1331",179,342,179,143,371425,2075,0,2075,2075,2075,481.436,249.263,7.933,3.409,1.127,3.398,481.436,249.262,7.933,476,245,5,12,9,6,FALSE,FALSE
"1332",16,66,16,16,47280,2955,0,2955,2955,2955,560.625,250.438,5.562,1.51,0.586,1.588,560.625,250.438,5.562,559,248,5,4,5,3,TRUE,FALSE
"1333",123,274,123,99,255717,2079,0,2079,2079,2079,566.089,250.699,7.098,3.165,1.187,2.988,566.089,250.699,7.098,564,245,5,8,11,6,FALSE,FALSE
"1334",65,142,65,54,135070,2078,0,2078,2078,2078,272.031,252.015,6.831,2.236,0.657,2.232,272.031,252.015,6.831,268,249,5,7,6,5,FALSE,FALSE
"1335",65,172,65,62,192270,2958,0,2958,2958,2958,468.846,253.431,7.262,2.345,0.857,2.342,468.846,253.431,7.262,466,251,5,8,8,5,FALSE,FALSE
"1336",142,290,142,109,296496,2088,0,2088,2088,2088,355,270.993,7.937,2.887,0.694,2.874,355,270.993,7.937,351,268,5,8,7,7,FALSE,FALSE
"1337",98,218,98,79,204820,2090,0,2090,2090,2090,293.245,272.082,8.316,2.643,0.797,2.512,293.245,272.082,8.316,289,269,5,10,6,7,FALSE,FALSE
"1338",63,170,63,58,133447,2118.206,192.132,2094,2094,3619,574.365,274.429,6.667,2.326,0.83,2.306,574.349,274.401,6.682,571,271,5,8,6,6,FALSE,FALSE
"1339",220,332,220,149,658460,2993,0,2993,2993,2993,598.741,278.677,8.082,3.4,0.722,3.397,598.741,278.677,8.082,594,276,5,10,6,8,FALSE,FALSE
"1340",32,104,32,30,67099,2096.844,0.369,2097,2096,2097,608.656,277.688,6.188,1.917,0.764,1.854,608.656,277.688,6.188,606,275,5,6,6,3,FALSE,FALSE
"1341",5,26,5,5,12529,2505.8,1.095,2505,2505,2507,385.4,292.4,5.8,1.416,0.541,1.4,385.4,292.4,5.8,384,291,5,3,4,3,FALSE,FALSE
"1342",54,136,54,44,161046,2982.333,115.144,3010,2512,3010,608.111,299.093,8.833,2.126,0.703,2.107,608.128,299.109,8.86,606,297,5,6,6,7,FALSE,FALSE
"1343",68,136,68,55,204816,3012,0,3012,3012,3012,451.985,303.662,6.912,2.185,0.507,2.191,451.985,303.662,6.912,450,301,5,6,6,5,TRUE,FALSE
"1344",103,210,103,88,217742,2114,0,2114,2114,2114,564.631,311.34,6.078,2.827,0.93,2.729,564.631,311.34,6.078,561,307,5,10,9,4,TRUE,TRUE
"1345",83,182,83,68,175547,2115.024,0.22,2115,2115,2117,608.94,313.12,7.096,2.434,0.655,2.334,608.94,313.121,7.096,606,311,5,8,5,6,FALSE,FALSE
"1346",140,246,140,100,296940,2121,0,2121,2121,2121,353.121,323.436,7.057,2.97,0.721,2.907,353.121,323.435,7.057,349,321,5,9,7,6,FALSE,FALSE
"1347",93,240,93,78,226140,2431.613,839.345,2127,2126,4801,403.892,335.097,7,2.897,1.2,2.438,404.405,334.962,7.284,399,333,5,12,7,6,FALSE,FALSE
"1348",36,96,36,34,109656,3046,0,3046,3046,3046,647.778,333.75,7.278,1.781,0.575,1.762,647.778,333.75,7.278,645,332,5,6,4,5,FALSE,FALSE
"1349",77,154,77,65,198447,2577.234,256.525,2548,2548,4799,418.519,332.831,7.273,2.341,0.598,2.281,418.514,332.81,7.304,416,330,5,5,6,6,FALSE,FALSE
"1350",45,112,45,39,95760,2128,0,2128,2128,2128,438.622,342.867,6.044,1.842,0.443,1.934,438.622,342.867,6.044,436,341,5,6,5,4,TRUE,TRUE
"1351",138,376,138,122,511834,3708.942,374.794,3686,2553,4267,606.739,343.225,8.674,3.458,1.245,3.298,606.764,343.189,8.696,603,338,5,10,11,8,FALSE,FALSE
"1352",27,84,27,27,81877,3032.481,179.363,3067,2135,3067,692.518,353.963,6.815,1.667,0.644,1.658,692.524,353.962,6.835,691,351,5,4,6,5,FALSE,FALSE
"1353",113,236,113,93,417903,3698.257,121.123,3694,3060,4809,464.159,353.566,7.372,2.727,0.795,2.647,464.162,353.565,7.379,461,349,5,6,9,7,FALSE,FALSE
"1354",124,386,124,120,453676,3658.677,199.754,3695,2569,3695,624.968,352.29,8.871,3.261,1.292,3.143,624.975,352.268,8.897,619,349,5,13,9,7,FALSE,FALSE
"1355",93,280,93,88,280137,3012.226,1058.662,2137,2137,4279,638.237,358,7.172,2.754,0.895,2.694,638.39,358.627,7.237,635,354,5,7,9,6,TRUE,FALSE
"1356",99,258,99,88,211662,2138,0,2138,2138,2138,451.121,362.091,7.505,2.659,0.828,2.657,451.121,362.091,7.505,448,359,5,8,7,7,FALSE,FALSE
"1357",184,360,184,147,476376,2589,0,2589,2589,2589,455.201,375.065,8.967,3.325,0.985,3.335,455.201,375.065,8.967,450,372,5,11,8,8,FALSE,FALSE
"1358",68,194,68,59,149144,2193.294,267.917,2147,2147,3721,489.765,382.353,7.676,2.768,1.048,2.806,489.822,382.335,7.694,487,380,5,7,7,7,FALSE,FALSE
"1359",86,210,86,72,184814,2149,0,2149,2149,2149,460.221,384.581,6.872,2.559,0.872,2.465,460.221,384.581,6.872,458,381,5,7,8,6,FALSE,FALSE
"1360",337,436,337,214,724887,2151,0,2151,2151,2151,441.516,388.092,7.757,4.161,1.151,4.089,441.516,388.092,7.757,437,384,5,9,12,8,FALSE,FALSE
"1361",155,296,155,121,334025,2155,0,2155,2155,2155,485.677,389.677,7.787,3.003,0.788,3.008,485.678,389.678,7.787,483,385,5,7,9,7,FALSE,FALSE
"1362",61,128,61,48,131516,2156,0,2156,2156,2156,676.541,392.443,6.393,2.119,0.458,2.143,676.541,392.443,6.393,674,391,5,6,5,4,FALSE,FALSE
"1363",38,112,38,36,98838,2601,0,2601,2601,2601,639.316,395.684,6.184,1.883,0.66,1.813,639.316,395.684,6.184,637,393,5,5,7,4,TRUE,TRUE
"1364",161,264,161,118,600852,3732,0,3732,3732,3732,447.317,394.901,7.925,3.121,0.851,3.068,447.317,394.9,7.925,443,392,5,11,6,7,FALSE,FALSE
"1365",10,46,10,10,26093,2609.3,0.949,2609,2609,2612,577.6,403.2,7.1,1.375,0.665,1.228,577.6,403.2,7.1,577,402,5,2,4,5,TRUE,TRUE
"1366",44,140,44,42,95304,2166,0,2166,2166,2166,516.182,405.273,6.614,2.023,0.775,1.944,516.182,405.273,6.614,513,403,5,7,6,5,TRUE,FALSE
"1367",5,26,5,5,10825,2165,0,2165,2165,2165,704.4,403,5.6,1.247,0.394,1.233,704.4,403,5.6,704,402,5,2,3,3,TRUE,TRUE
"1368",72,218,72,72,257144,3571.444,500.031,3747,2167,3747,461.611,406.903,6.944,2.658,0.908,2.661,461.672,406.898,7.034,458,404,5,8,6,6,FALSE,FALSE
"1369",42,100,42,36,91056,2168,0,2168,2168,2168,549.643,408.619,6.238,1.826,0.407,1.805,549.643,408.619,6.238,548,407,5,4,5,4,TRUE,TRUE
"1370",50,108,50,41,130900,2618,0,2618,2618,2618,527.82,421.84,6.28,1.939,0.432,1.964,527.82,421.84,6.28,525,420,5,6,5,4,TRUE,TRUE
"1371",186,374,186,154,487134,2619,0,2619,2619,2619,753.366,422.425,8.247,3.571,1.189,3.537,753.366,422.425,8.247,748,418,5,12,9,7,FALSE,FALSE
"1372",260,428,260,190,564460,2171,0,2171,2171,2171,480.108,422.815,8.138,3.838,1.051,3.776,480.108,422.815,8.138,474,418,5,11,11,8,FALSE,FALSE
"1373",101,222,101,81,375192,3714.772,271.275,3762,2172,3762,635.762,426.446,9.238,2.728,0.828,2.676,635.759,426.43,9.287,633,423,5,7,8,8,FALSE,TRUE
"1374",25,80,25,24,54350,2174,0,2174,2174,2174,708.24,427.32,6.4,1.858,0.74,1.897,708.24,427.32,6.4,707,424,5,4,6,4,TRUE,TRUE
"1375",66,168,66,61,207108,3138,0,3138,3138,3138,657.151,431.106,7.394,2.301,0.822,2.265,657.151,431.106,7.394,654,428,5,6,6,7,TRUE,TRUE
"1376",9,40,9,9,28314,3146,0,3146,3146,3146,756.222,435.778,5.778,1.13,0.383,1.122,756.222,435.778,5.778,755,435,5,3,3,3,TRUE,FALSE
"1377",49,102,49,40,106673,2177,0,2177,2177,2177,802.163,439.939,6.102,1.922,0.419,1.997,802.163,439.939,6.102,800,438,5,5,5,4,FALSE,FALSE
"1378",333,564,333,239,726273,2181,0,2181,2181,2181,547.985,448.589,7.664,4.691,1.615,4.426,547.985,448.589,7.664,542,442,5,13,13,8,FALSE,FALSE
"1379",114,250,114,92,248523,2180.026,0.281,2180,2180,2183,536.018,449.254,7.588,2.741,0.681,2.714,536.017,449.254,7.588,532,446,5,8,7,7,FALSE,FALSE
"1380",186,410,186,154,405852,2182,0,2182,2182,2182,527.409,452.683,7.323,3.882,1.677,3.569,527.409,452.683,7.323,522,446,5,12,14,6,FALSE,FALSE
"1381",114,220,114,93,495672,4348,0,4348,4348,4348,506.868,450.263,8.491,2.8,0.887,2.713,506.868,450.263,8.491,503,447,5,7,8,7,FALSE,FALSE
"1382",166,314,166,130,438904,2644,0,2644,2644,2644,655.699,457.458,7.88,3.358,1.142,3.273,655.699,457.458,7.88,649,455,5,13,7,7,FALSE,FALSE
"1383",116,192,116,83,307052,2647,0,2647,2647,2647,833.267,460.991,7.379,2.669,0.503,2.654,833.267,460.991,7.379,831,458,5,6,6,7,FALSE,FALSE
"1384",55,136,55,50,145454,2644.618,62.161,2653,2192,2653,672.127,470.764,6.782,2.245,0.842,2.16,672.121,470.757,6.787,668,469,5,8,5,4,TRUE,TRUE
"1385",214,308,214,140,472461,2207.762,215.945,2193,2193,5352,540.037,475.397,7.388,3.47,0.824,3.293,540.065,475.395,7.412,534,472,5,11,8,7,FALSE,FALSE
"1386",12,36,12,12,26340,2195,0,2195,2195,2195,555.167,484.417,5.5,1.095,0.328,1.095,555.167,484.417,5.5,554,483,5,3,3,2,FALSE,FALSE
"1387",181,384,181,154,790608,4368,0,4368,4368,4368,556.74,486.713,8.365,3.289,1.044,3.261,556.74,486.713,8.365,551,483,5,12,9,7,FALSE,FALSE
"1388",42,154,42,42,143816,3424.19,300.105,3203,3203,3822,799.333,500.19,7.714,2.457,0.778,2.561,799.303,500.114,7.806,797,498,5,7,6,6,FALSE,FALSE
"1389",347,512,347,228,766870,2210,0,2210,2210,2210,598.182,526.571,8.504,4.187,1.174,4.159,598.181,526.571,8.504,592,519,5,12,14,8,FALSE,FALSE
"1390",25,78,25,24,55275,2211,0,2211,2211,2211,705.04,535,6.12,1.594,0.536,1.448,705.04,535,6.12,703,533,5,5,5,3,TRUE,TRUE
"1391",56,176,56,54,182715,3262.768,80.579,3252,3252,3855,843.589,535.286,6.786,2.694,1.189,2.502,843.587,535.285,6.79,841,530,5,7,9,5,TRUE,FALSE
"1392",166,258,166,110,367358,2213,0,2213,2213,2213,929.151,538.801,7.705,3.176,0.74,3.123,929.15,538.801,7.705,925,536,5,9,7,7,FALSE,FALSE
"1393",73,176,73,62,161476,2212,0,2212,2212,2212,876.123,539.137,6.671,2.325,0.657,2.237,876.123,539.137,6.671,874,536,5,5,7,6,FALSE,FALSE
"1394",86,166,86,66,190662,2217,0,2217,2217,2217,942.395,552.023,6.163,2.542,0.799,2.518,942.396,552.023,6.163,939,549,5,7,7,4,FALSE,FALSE
"1395",17,60,17,17,45579,2681.118,119.085,2710,2219,2710,923,557.588,6.176,1.509,0.606,1.359,923.022,557.595,6.189,921,556,5,5,4,3,FALSE,FALSE
"1396",6,28,6,6,15765,2627.5,199.633,2709,2220,2709,873,557.333,5.5,1.273,0.47,1.363,873,557.282,5.516,872,556,5,3,4,2,FALSE,FALSE
"1397",5,22,5,5,13610,2722,0,2722,2722,2722,857.2,569,5.2,0.991,0.416,1.039,857.2,569,5.2,857,568,5,2,3,2,TRUE,TRUE
"1398",48,134,48,46,156382,3257.958,152.709,3280,2222,3280,927.979,569.646,6.75,2.248,0.902,2.126,927.972,569.643,6.762,926,567,5,5,6,6,FALSE,FALSE
"1399",205,382,205,160,455717,2223.01,0.14,2223,2223,2225,935.927,569.824,8.112,3.54,1.081,3.532,935.927,569.824,8.112,931,566,5,10,9,8,FALSE,FALSE
"1400",257,352,257,161,572082,2226,0,2226,2226,2226,638.163,574.412,8.179,3.647,0.827,3.697,638.163,574.412,8.179,633,570,5,10,9,7,FALSE,FALSE
"1401",52,120,52,48,115804,2227,0,2227,2227,2227,836.385,578.558,5.942,2.089,0.685,1.991,836.385,578.558,5.942,834,576,5,6,7,3,FALSE,FALSE
"1402",32,82,32,31,71328,2229,0,2229,2229,2229,986.094,580.188,5.844,1.626,0.516,1.622,986.094,580.188,5.844,984,578,5,5,5,3,FALSE,FALSE
"1403",99,198,99,76,220572,2228,0,2228,2228,2228,806.535,580.323,7.667,2.624,0.679,2.601,806.535,580.323,7.667,804,577,5,6,8,7,FALSE,FALSE
"1404",44,116,44,42,143743,3266.886,159.952,3291,2230,3291,812.523,582.318,7.273,1.936,0.611,1.905,812.527,582.313,7.29,810,580,5,6,5,6,FALSE,FALSE
